timestamp,value
1558128780,741427626
1558128781,741427637
1558128782,741427644
1558128783,741427655
1558128784,741427668
1558128785,741427679
1558128786,741427686
1558128787,741427701
1558128788,741427713
1558128789,741427727
1558128790,741427744
1558128791,741427752
1558128792,741427762
1558128793,741427774
1558128794,741427784
1558128795,741427795
1558128796,741427805
1558128797,741427816
1558128798,741427829
1558128799,741427838
1558128800,741427910
1558128801,741427937
1558128802,741429118
1558128803,741432686
1558128804,741437769
1558128805,741443697
1558128806,741449471
1558128807,741455663
1558128808,741461531
1558128809,741468667
1558128810,741474608
1558128811,741480320
1558128812,741486299
1558128813,741492974
1558128814,741498866
1558128815,741504774
1558128816,741511180
1558128817,741517977
1558128818,741524353
1558128819,741530433
1558128820,741536338
1558128821,741542409
1558128822,741548180
1558128823,741554366
1558128824,741560266
1558128825,741566749
1558128826,741574241
1558128827,741582023
1558128828,741590294
1558128829,741598167
1558128830,741606606
1558128831,741616009
1558128832,741624388
1558128833,741632390
1558128834,741641182
1558128835,741649012
1558128836,741657953
1558128837,741665166
1558128838,741665177
1558128839,741667264
1558128840,741675127
1558128841,741683519
1558128842,741692082
1558128843,741700634
1558128844,741709241
1558128845,741718008
1558128846,741726712
1558128847,741735395
1558128848,741744632
1558128849,741753399
1558128850,741762464
1558128851,741772477
1558128852,741781615
1558128853,741791013
1558128854,741800212
1558128855,741810063
1558128856,741819958
1558128857,741829363
1558128858,741838814
1558128859,741848227
1558128860,741857680
1558128861,741866895
1558128862,741876166
1558128863,741885505
1558128864,741894323
1558128865,741903815
1558128866,741913914
1558128867,741923072
1558128868,741932182
1558128869,741942153
1558128870,741952422
1558128871,741961741
1558128872,741972770
1558128873,741982256
1558128874,741992585
1558128875,742001752
1558128876,742011958
1558128877,742021644
1558128878,742031723
1558128879,742041560
1558128880,742051099
1558128881,742060600
1558128882,742071070
1558128883,742080913
1558128884,742090494
1558128885,742100203
1558128886,742110316
1558128887,742120292
1558128888,742129655
1558128889,742139284
1558128890,742147171
1558128891,742157022
1558128892,742167528
1558128893,742177968
1558128894,742188034
1558128895,742197339
1558128896,742207429
1558128897,742216961
1558128898,742226646
1558128899,742234949
1558128900,742242933
1558128901,742251973
1558128902,742261426
1558128903,742270250
1558128904,742279161
1558128905,742289410
1558128906,742298939
1558128907,742306745
1558128908,742315963
1558128909,742324458
1558128910,742333144
1558128911,742341257
1558128912,742349831
1558128913,742359227
1558128914,742369225
1558128915,742377965
1558128916,742386593
1558128917,742394873
1558128918,742403417
1558128919,742410909
1558128920,742419842
1558128921,742428747
1558128922,742438192
1558128923,742447784
1558128924,742457310
1558128925,742466762
1558128926,742475403
1558128927,742484645
1558128928,742493406
1558128929,742502694
1558128930,742511891
1558128931,742520610
1558128932,742530422
1558128933,742538908
1558128934,742547304
1558128935,742556694
1558128936,742566853
1558128937,742575307
1558128938,742584552
1558128939,742595323
1558128940,742604608
1558128941,742614382
1558128942,742623942
1558128943,742633208
1558128944,742642822
1558128945,742653082
1558128946,742662883
1558128947,742672078
1558128948,742681795
1558128949,742692050
1558128950,742700133
1558128951,742709362
1558128952,742718263
1558128953,742727712
1558128954,742737308
1558128955,742745447
1558128956,742754479
1558128957,742764212
1558128958,742773641
1558128959,742782512
1558128960,742792131
1558128961,742802162
1558128962,742810708
1558128963,742819304
1558128964,742827762
1558128965,742836466
1558128966,742844916
1558128967,742852935
1558128968,742860628
1558128969,742868784
1558128970,742877535
1558128971,742885974
1558128972,742894751
1558128973,742904040
1558128974,742913660
1558128975,742923946
1558128976,742932766
1558128977,742941247
1558128978,742951114
1558128979,742959160
1558128980,742967943
1558128981,742975414
1558128982,742983415
1558128983,742992649
1558128984,743000889
1558128985,743009613
1558128986,743018604
1558128987,743027388
1558128988,743035492
1558128989,743044325
1558128990,743052387
1558128991,743061376
1558128992,743070521
1558128993,743080576
1558128994,743089851
1558128995,743098334
1558128996,743106889
1558128997,743115601
1558128998,743124404
1558128999,743133252
1558129000,743143755
1558129001,743154036
1558129002,743163743
1558129003,743173884
1558129004,743183143
1558129005,743191417
1558129006,743201580
1558129007,743210371
1558129008,743218609
1558129009,743228568
1558129010,743237410
1558129011,743246553
1558129012,743255307
1558129013,743262743
1558129014,743271852
1558129015,743281029
1558129016,743288536
1558129017,743297113
1558129018,743305452
1558129019,743314406
1558129020,743322567
1558129021,743332026
1558129022,743341354
1558129023,743349070
1558129024,743359199
1558129025,743367341
1558129026,743376075
1558129027,743385924
1558129028,743395149
1558129029,743404391
1558129030,743413228
1558129031,743420549
1558129032,743429990
1558129033,743438387
1558129034,743447380
1558129035,743455772
1558129036,743464038
1558129037,743473071
1558129038,743483081
1558129039,743491604
1558129040,743499374
1558129041,743508390
1558129042,743517334
1558129043,743526960
1558129044,743535689
1558129045,743544339
1558129046,743552761
1558129047,743561614
1558129048,743570551
1558129049,743578848
1558129050,743587985
1558129051,743596983
1558129052,743605102
1558129053,743613209
1558129054,743621522
1558129055,743629427
1558129056,743640367
1558129057,743649702
1558129058,743658066
1558129059,743666232
1558129060,743674731
1558129061,743684501
1558129062,743693382
1558129063,743702043
1558129064,743710269
1558129065,743718072
1558129066,743725678
1558129067,743734567
1558129068,743744446
1558129069,743753145
1558129070,743762468
1558129071,743770502
1558129072,743778532
1558129073,743786837
1558129074,743795714
1558129075,743805064
1558129076,743812644
1558129077,743821893
1558129078,743829436
1558129079,743837693
1558129080,743846511
1558129081,743855984
1558129082,743863970
1558129083,743872752
1558129084,743881340
1558129085,743890177
1558129086,743899480
1558129087,743908507
1558129088,743916899
1558129089,743926074
1558129090,743934914
1558129091,743943708
1558129092,743953384
1558129093,743962878
1558129094,743972530
1558129095,743980962
1558129096,743990200
1558129097,743998077
1558129098,744006696
1558129099,744015491
1558129100,744023974
1558129101,744031368
1558129102,744040375
1558129103,744047650
1558129104,744055967
1558129105,744064230
1558129106,744072818
1558129107,744080487
1558129108,744089427
1558129109,744098073
1558129110,744105724
1558129111,744114526
1558129112,744122822
1558129113,744131859
1558129114,744139095
1558129115,744147352
1558129116,744155332
1558129117,744164373
1558129118,744172338
1558129119,744180146
1558129120,744186159
1558129121,744192655
1558129122,744200521
1558129123,744208717
1558129124,744218246
1558129125,744227879
1558129126,744237058
1558129127,744247268
1558129128,744257180
1558129129,744266266
1558129130,744275679
1558129131,744283989
1558129132,744293283
1558129133,744303374
1558129134,744313677
1558129135,744323396
1558129136,744333297
1558129137,744342944
1558129138,744352113
1558129139,744360626
1558129140,744369594
1558129141,744379458
1558129142,744388106
1558129143,744396978
1558129144,744405181
1558129145,744413854
1558129146,744422707
1558129147,744431406
1558129148,744440385
1558129149,744449268
1558129150,744458231
1558129151,744468258
1558129152,744477641
1558129153,744486520
1558129154,744494689
1558129155,744503547
1558129156,744512332
1558129157,744521948
1558129158,744530946
1558129159,744540352
1558129160,744549870
1558129161,744558893
1558129162,744567364
1558129163,744576428
1558129164,744585110
1558129165,744594621
1558129166,744604037
1558129167,744613750
1558129168,744623410
1558129169,744632140
1558129170,744642063
1558129171,744650608
1558129172,744660476
1558129173,744669545
1558129174,744678684
1558129175,744688276
1558129176,744697919
1558129177,744707280
1558129178,744716607
1558129179,744725538
1558129180,744735377
1558129181,744744468
1558129182,744753688
1558129183,744762498
1558129184,744771638
1558129185,744781124
1558129186,744789097
1558129187,744798539
1558129188,744807536
1558129189,744816139
1558129190,744824169
1558129191,744832997
1558129192,744840139
1558129193,744849616
1558129194,744858773
1558129195,744866422
1558129196,744875823
1558129197,744884733
1558129198,744892828
1558129199,744901383
1558129200,744910104
1558129201,744918207
1558129202,744926905
1558129203,744935354
1558129204,744944239
1558129205,744953154
1558129206,744962464
1558129207,744970503
1558129208,744979704
1558129209,744988660
1558129210,744997001
1558129211,745006160
1558129212,745012820
1558129213,745019074
1558129214,745027100
1558129215,745035957
1558129216,745043931
1558129217,745052511
1558129218,745060976
1558129219,745069246
1558129220,745078032
1558129221,745085858
1558129222,745094507
1558129223,745102625
1558129224,745110206
1558129225,745117214
1558129226,745124623
1558129227,745134052
1558129228,745141735
1558129229,745148581
1558129230,745156024
1558129231,745163274
1558129232,745170171
1558129233,745178196
1558129234,745186033
1558129235,745193818
1558129236,745202283
1558129237,745211069
1558129238,745219370
1558129239,745227747
1558129240,745237184
1558129241,745245304
1558129242,745254712
1558129243,745262968
1558129244,745270951
1558129245,745280024
1558129246,745288028
1558129247,745296894
1558129248,745306168
1558129249,745314769
1558129250,745324243
1558129251,745333222
1558129252,745340967
1558129253,745349261
1558129254,745357948
1558129255,745366450
1558129256,745376727
1558129257,745385270
1558129258,745393720
1558129259,745402362
1558129260,745410662
1558129261,745418498
1558129262,745426940
1558129263,745435609
1558129264,745444436
1558129265,745453632
1558129266,745462016
1558129267,745470126
1558129268,745479128
1558129269,745487914
1558129270,745497054
1558129271,745505008
1558129272,745513015
1558129273,745520907
1558129274,745529840
1558129275,745538175
1558129276,745546524
1558129277,745556287
1558129278,745564804
1558129279,745573000
1558129280,745581171
1558129281,745588312
1558129282,745597013
1558129283,745605486
1558129284,745613426
1558129285,745622298
1558129286,745630492
1558129287,745639403
1558129288,745647921
1558129289,745656287
1558129290,745665218
1558129291,745674314
1558129292,745682994
1558129293,745691971
1558129294,745700269
1558129295,745707390
1558129296,745716028
1558129297,745725328
1558129298,745732768
1558129299,745741901
1558129300,745750756
1558129301,745758818
1558129302,745767522
1558129303,745776140
1558129304,745784268
1558129305,745792569
1558129306,745800426
1558129307,745809123
1558129308,745816716
1558129309,745826275
1558129310,745835405
1558129311,745844101
1558129312,745852453
1558129313,745861034
1558129314,745869409
1558129315,745877832
1558129316,745886536
1558129317,745895454
1558129318,745904705
1558129319,745914347
1558129320,745924195
1558129321,745932880
1558129322,745941382
1558129323,745949510
1558129324,745957178
1558129325,745966403
1558129326,745975241
1558129327,745983590
1558129328,745991250
1558129329,746000990
1558129330,746009097
1558129331,746017637
1558129332,746025341
1558129333,746033445
1558129334,746041625
1558129335,746049302
1558129336,746056924
1558129337,746064802
1558129338,746072531
1558129339,746080453
1558129340,746088132
1558129341,746096128
1558129342,746103929
