timestamp,value
1559357580,1767219200
1559357581,1770692608
1559357582,1770692608
1559357583,1770692608
1559357584,1770692608
1559357585,1770692608
1559357586,1779552256
1559357587,1779552256
1559357588,1779552256
1559357589,1779552256
1559357590,1779552256
1559357591,1752600576
1559357592,1752600576
1559357593,1752600576
1559357594,1752600576
1559357595,1752600576
1559357596,1763766272
1559357597,1763766272
1559357598,1763766272
1559357599,1763766272
1559357600,1763766272
1559357601,1768226816
1559357602,1768226816
1559357603,1768226816
1559357604,1768226816
1559357605,1768226816
1559357606,1771474944
1559357607,1771474944
1559357608,1771474944
1559357609,1771474944
1559357610,1771474944
1559357611,1774243840
1559357612,1774243840
1559357613,1774243840
1559357614,1774243840
1559357615,1774243840
1559357616,1777090560
1559357617,1777090560
1559357618,1777090560
1559357619,1777090560
1559357620,1777090560
1559357621,1780183040
1559357622,1780183040
1559357623,1780183040
1559357624,1780183040
1559357625,1780183040
1559357626,1796259840
1559357627,1796259840
1559357628,1796259840
1559357629,1796259840
1559357630,1796259840
1559357631,1811742720
1559357632,1811742720
1559357633,1811742720
1559357634,1811742720
1559357635,1811742720
1559357636,1815552000
1559357637,1815552000
1559357638,1815552000
1559357639,1815552000
1559357640,1815552000
1559357641,1818791936
1559357642,1818791936
1559357643,1818791936
1559357644,1818791936
1559357645,1818791936
1559357646,1862148096
1559357647,1862148096
1559357648,1862148096
1559357649,1862148096
1559357650,1862148096
1559357651,1749651456
1559357652,1749651456
1559357653,1749651456
1559357654,1749651456
1559357655,1749651456
1559357656,1763876864
1559357657,1763876864
1559357658,1763876864
1559357659,1763876864
1559357660,1763876864
1559357661,1777197056
1559357662,1777197056
1559357663,1777197056
1559357664,1777197056
1559357665,1777197056
1559357666,1797296128
1559357667,1797296128
1559357668,1797296128
1559357669,1797296128
1559357670,1797296128
1559357671,1801654272
1559357672,1801654272
1559357673,1801654272
1559357674,1801654272
1559357675,1801654272
1559357676,1805193216
1559357677,1805193216
1559357678,1805193216
1559357679,1805193216
1559357680,1805193216
1559357681,1848623104
1559357682,1848623104
1559357683,1848623104
1559357684,1848623104
1559357685,1848623104
1559357686,1860571136
1559357687,1860571136
1559357688,1860571136
1559357689,1860571136
1559357690,1860571136
1559357691,1865564160
1559357692,1865564160
1559357693,1865564160
1559357694,1865564160
1559357695,1865564160
1559357696,1885745152
1559357697,1885745152
1559357698,1885745152
1559357699,1885745152
1559357700,1885745152
1559357701,1863897088
1559357702,1863897088
1559357703,1863897088
