timestamp,value
1559357580,430531.16000000003
1559357581,430531.16000000003
1559357582,430531.16000000003
1559357583,430531.16000000003
1559357584,430531.16000000003
1559357585,430531.172
1559357586,430531.172
1559357587,430531.172
1559357588,430531.172
1559357589,430531.172
1559357590,430531.18
1559357591,430531.18
1559357592,430531.18
1559357593,430531.18
1559357594,430531.18
1559357595,430531.18
1559357596,430531.18
1559357597,430531.18
1559357598,430531.18
1559357599,430531.18
1559357600,430531.36
1559357601,430531.36
1559357602,430531.36
1559357603,430531.36
1559357604,430531.36
1559357605,430531.36
1559357606,430531.36
1559357607,430531.36
1559357608,430531.36
1559357609,430531.36
1559357610,430531.364
1559357611,430531.364
1559357612,430531.364
1559357613,430531.364
1559357614,430531.364
1559357615,430531.38
1559357616,430531.38
1559357617,430531.38
1559357618,430531.38
1559357619,430531.38
1559357620,430531.392
1559357621,430531.392
1559357622,430531.392
1559357623,430531.392
1559357624,430531.392
1559357625,430531.396
1559357626,430531.396
1559357627,430531.396
1559357628,430531.396
1559357629,430531.396
1559357630,430531.396
1559357631,430531.396
1559357632,430531.396
1559357633,430531.396
1559357634,430531.396
1559357635,430531.396
1559357636,430531.396
1559357637,430531.396
1559357638,430531.396
1559357639,430531.396
1559357640,430531.404
1559357641,430531.404
1559357642,430531.404
1559357643,430531.404
1559357644,430531.404
1559357645,430531.404
1559357646,430531.404
1559357647,430531.404
1559357648,430531.404
1559357649,430531.404
1559357650,430531.404
1559357651,430531.404
1559357652,430531.404
1559357653,430531.404
1559357654,430531.404
1559357655,430531.412
1559357656,430531.412
1559357657,430531.412
1559357658,430531.412
1559357659,430531.412
1559357660,430531.412
1559357661,430531.412
1559357662,430531.412
1559357663,430531.412
1559357664,430531.412
1559357665,430531.412
1559357666,430531.412
1559357667,430531.412
1559357668,430531.412
1559357669,430531.412
1559357670,430531.412
1559357671,430531.412
1559357672,430531.412
1559357673,430531.412
1559357674,430531.412
1559357675,430531.436
1559357676,430531.436
1559357677,430531.436
1559357678,430531.436
1559357679,430531.436
1559357680,430531.552
1559357681,430531.552
1559357682,430531.552
1559357683,430531.552
1559357684,430531.552
1559357685,430531.552
1559357686,430531.552
1559357687,430531.552
1559357688,430531.552
1559357689,430531.552
1559357690,430531.56
1559357691,430531.56
1559357692,430531.56
1559357693,430531.56
1559357694,430531.56
1559357695,430531.568
1559357696,430531.568
1559357697,430531.568
1559357698,430531.568
1559357699,430531.568
1559357700,430531.568
1559357701,430531.568
1559357702,430531.568
1559357703,430531.568
1559357704,430531.568
1559357705,430531.568
1559357706,430531.568
1559357707,430531.568
1559357708,430531.568
1559357709,430531.568
1559357710,430531.568
1559357711,430531.568
1559357712,430531.568
1559357713,430531.568
1559357714,430531.568
1559357715,430531.568
1559357716,430531.568
1559357717,430531.568
1559357718,430531.568
1559357719,430531.568
1559357720,430531.568
1559357721,430531.568
1559357722,430531.568
1559357723,430531.568
1559357724,430531.568
1559357725,430531.568
1559357726,430531.568
1559357727,430531.568
1559357728,430531.568
1559357729,430531.568
1559357730,430531.572
1559357731,430531.572
1559357732,430531.572
1559357733,430531.572
1559357734,430531.572
1559357735,430531.572
1559357736,430531.572
1559357737,430531.572
1559357738,430531.572
1559357739,430531.572
1559357740,430531.572
1559357741,430531.572
1559357742,430531.572
1559357743,430531.572
1559357744,430531.572
1559357745,430531.572
1559357746,430531.572
1559357747,430531.572
1559357748,430531.572
1559357749,430531.572
1559357750,430531.572
1559357751,430531.572
1559357752,430531.572
1559357753,430531.572
1559357754,430531.572
1559357755,430531.572
1559357756,430531.572
1559357757,430531.572
1559357758,430531.572
1559357759,430531.572
1559357760,430531.572
1559357761,430531.572
1559357762,430531.572
1559357763,430531.572
1559357764,430531.572
1559357765,430531.572
1559357766,430531.572
1559357767,430531.572
1559357768,430531.572
1559357769,430531.572
1559357770,430531.572
1559357771,430531.572
1559357772,430531.572
1559357773,430531.572
1559357774,430531.572
1559357775,430531.58400000003
1559357776,430531.58400000003
1559357777,430531.58400000003
1559357778,430531.58400000003
1559357779,430531.58400000003
1559357780,430531.58400000003
1559357781,430531.58400000003
1559357782,430531.58400000003
1559357783,430531.58400000003
1559357784,430531.58400000003
1559357785,430531.58400000003
1559357786,430531.58400000003
1559357787,430531.58400000003
1559357788,430531.58400000003
1559357789,430531.58400000003
1559357790,430531.58400000003
1559357791,430531.58400000003
1559357792,430531.58400000003
1559357793,430531.58400000003
1559357794,430531.58400000003
1559357795,430531.58400000003
1559357796,430531.58400000003
1559357797,430531.58400000003
1559357798,430531.58400000003
1559357799,430531.58400000003
1559357800,430531.60000000003
1559357801,430531.60000000003
1559357802,430531.60000000003
1559357803,430531.60000000003
1559357804,430531.60000000003
1559357805,430531.616
1559357806,430531.616
1559357807,430531.616
1559357808,430531.616
1559357809,430531.616
1559357810,430531.616
1559357811,430531.616
1559357812,430531.616
1559357813,430531.616
1559357814,430531.616
1559357815,430531.616
1559357816,430531.616
1559357817,430531.616
1559357818,430531.616
1559357819,430531.616
1559357820,430531.632
1559357821,430531.632
1559357822,430531.632
1559357823,430531.632
1559357824,430531.632
1559357825,430531.64
1559357826,430531.64
1559357827,430531.64
1559357828,430531.64
1559357829,430531.64
1559357830,430531.66000000003
