timestamp,value
1559357580,17813504
1559357581,17813504
1559357582,17813504
1559357583,17813504
1559357584,17813504
1559357585,17862656
1559357586,17862656
1559357587,17862656
1559357588,17862656
1559357589,17862656
1559357590,17928192
1559357591,17928192
1559357592,17928192
1559357593,17928192
1559357594,17928192
1559357595,17936384
1559357596,17936384
1559357597,17936384
1559357598,17936384
1559357599,17936384
1559357600,17952768
1559357601,17952768
1559357602,17952768
1559357603,17952768
1559357604,17952768
1559357605,17960960
1559357606,17960960
1559357607,17960960
1559357608,17960960
1559357609,17960960
1559357610,17977344
1559357611,17977344
1559357612,17977344
1559357613,17977344
1559357614,17977344
1559357615,17985536
1559357616,17985536
1559357617,17985536
1559357618,17985536
1559357619,17985536
1559357620,18001920
1559357621,18001920
1559357622,18001920
1559357623,18001920
1559357624,18001920
1559357625,18010112
1559357626,18010112
1559357627,18010112
1559357628,18010112
1559357629,18010112
1559357630,18116608
1559357631,18116608
1559357632,18116608
1559357633,18116608
1559357634,18116608
1559357635,18124800
1559357636,18124800
1559357637,18124800
1559357638,18124800
1559357639,18124800
1559357640,18141184
1559357641,18141184
1559357642,18141184
1559357643,18141184
1559357644,18141184
1559357645,18157568
1559357646,18157568
1559357647,18157568
1559357648,18157568
1559357649,18157568
1559357650,18173952
1559357651,18173952
1559357652,18173952
1559357653,18173952
1559357654,18173952
1559357655,18182144
1559357656,18182144
1559357657,18182144
1559357658,18182144
1559357659,18182144
1559357660,18198528
1559357661,18198528
1559357662,18198528
1559357663,18198528
1559357664,18198528
1559357665,18247680
1559357666,18247680
1559357667,18247680
1559357668,18247680
1559357669,18247680
1559357670,18194432
1559357671,18194432
1559357672,18194432
1559357673,18194432
1559357674,18194432
1559357675,18202624
1559357676,18202624
1559357677,18202624
1559357678,18202624
1559357679,18202624
1559357680,18219008
1559357681,18219008
1559357682,18219008
1559357683,18219008
1559357684,18219008
1559357685,18227200
1559357686,18227200
1559357687,18227200
1559357688,18227200
1559357689,18227200
1559357690,18243584
1559357691,18243584
1559357692,18243584
1559357693,18243584
1559357694,18243584
1559357695,18259968
1559357696,18259968
1559357697,18259968
1559357698,18259968
1559357699,18259968
1559357700,18251776
1559357701,18251776
1559357702,18251776
1559357703,18251776
1559357704,18251776
1559357705,18112512
1559357706,18112512
1559357707,18112512
1559357708,18112512
1559357709,18112512
1559357710,18120704
1559357711,18120704
1559357712,18120704
1559357713,18120704
1559357714,18120704
1559357715,18137088
1559357716,18137088
1559357717,18137088
1559357718,18137088
1559357719,18137088
1559357720,17981440
1559357721,17981440
1559357722,17981440
1559357723,17981440
1559357724,17981440
1559357725,17534976
1559357726,17534976
1559357727,17534976
1559357728,17534976
1559357729,17534976
1559357730,17575936
1559357731,17575936
1559357732,17575936
1559357733,17575936
1559357734,17575936
1559357735,17657856
1559357736,17657856
1559357737,17657856
1559357738,17657856
1559357739,17657856
1559357740,17666048
1559357741,17666048
1559357742,17666048
1559357743,17666048
1559357744,17666048
1559357745,17690624
1559357746,17690624
1559357747,17690624
1559357748,17690624
1559357749,17690624
1559357750,17698816
1559357751,17698816
1559357752,17698816
1559357753,17698816
1559357754,17698816
1559357755,17715200
1559357756,17715200
1559357757,17715200
1559357758,17715200
1559357759,17715200
