timestamp,value
1559357580,3858432
1559357581,3858432
1559357582,3858432
1559357583,3858432
1559357584,3858432
1559357585,3858432
1559357586,3825664
1559357587,3825664
1559357588,3825664
1559357589,3825664
1559357590,3825664
1559357591,3850240
1559357592,3850240
1559357593,3850240
1559357594,3850240
1559357595,3850240
1559357596,3858432
1559357597,3858432
1559357598,3858432
1559357599,3858432
1559357600,3858432
1559357601,3858432
1559357602,3858432
1559357603,3858432
1559357604,3858432
1559357605,3858432
1559357606,3858432
1559357607,3858432
1559357608,3858432
1559357609,3858432
1559357610,3858432
1559357611,3850240
1559357612,3850240
1559357613,3850240
1559357614,3850240
1559357615,3850240
1559357616,3850240
1559357617,3850240
1559357618,3850240
1559357619,3850240
1559357620,3850240
1559357621,3850240
1559357622,3850240
1559357623,3850240
1559357624,3850240
1559357625,3850240
1559357626,3866624
1559357627,3866624
1559357628,3866624
1559357629,3866624
1559357630,3866624
1559357631,3866624
1559357632,3866624
1559357633,3866624
1559357634,3866624
1559357635,3866624
1559357636,3850240
1559357637,3850240
1559357638,3850240
1559357639,3850240
1559357640,3850240
1559357641,3842048
1559357642,3842048
1559357643,3842048
1559357644,3842048
1559357645,3842048
1559357646,3874816
1559357647,3874816
1559357648,3874816
1559357649,3874816
1559357650,3874816
1559357651,3842048
1559357652,3842048
1559357653,3842048
1559357654,3842048
1559357655,3842048
1559357656,3850240
1559357657,3850240
1559357658,3850240
1559357659,3850240
1559357660,3850240
1559357661,3850240
1559357662,3850240
1559357663,3850240
1559357664,3850240
1559357665,3850240
1559357666,3866624
1559357667,3866624
1559357668,3866624
1559357669,3866624
1559357670,3866624
1559357671,3858432
1559357672,3858432
1559357673,3858432
1559357674,3858432
1559357675,3858432
1559357676,3842048
1559357677,3842048
1559357678,3842048
1559357679,3842048
1559357680,3842048
1559357681,3850240
1559357682,3850240
1559357683,3850240
1559357684,3850240
1559357685,3850240
1559357686,3842048
1559357687,3842048
1559357688,3842048
1559357689,3842048
1559357690,3842048
1559357691,3842048
1559357692,3842048
1559357693,3842048
1559357694,3842048
1559357695,3842048
1559357696,3850240
1559357697,3850240
1559357698,3850240
1559357699,3850240
1559357700,3850240
1559357701,3842048
1559357702,3842048
1559357703,3842048
1559357704,3842048
1559357705,3842048
1559357706,3801088
1559357707,3801088
1559357708,3801088
1559357709,3801088
1559357710,3801088
1559357711,3825664
1559357712,3825664
1559357713,3825664
1559357714,3825664
1559357715,3825664
1559357716,3817472
1559357717,3817472
1559357718,3817472
1559357719,3817472
1559357720,3817472
1559357721,3825664
1559357722,3825664
1559357723,3825664
1559357724,3825664
1559357725,3825664
1559357726,3842048
1559357727,3842048
1559357728,3842048
1559357729,3842048
1559357730,3842048
1559357731,3842048
1559357732,3842048
1559357733,3842048
1559357734,3842048
1559357735,3842048
1559357736,3809280
1559357737,3809280
1559357738,3809280
1559357739,3809280
1559357740,3809280
1559357741,3833856
1559357742,3833856
1559357743,3833856
1559357744,3833856
1559357745,3833856
1559357746,3842048
1559357747,3842048
1559357748,3842048
1559357749,3842048
1559357750,3842048
1559357751,3850240
1559357752,3850240
1559357753,3850240
1559357754,3850240
1559357755,3850240
1559357756,3842048
1559357757,3842048
1559357758,3842048
1559357759,3842048
1559357760,3842048
1559357761,3850240
1559357762,3850240
1559357763,3850240
1559357764,3850240
1559357765,3850240
1559357766,3809280
1559357767,3809280
1559357768,3809280
1559357769,3809280
1559357770,3809280
1559357771,3842048
1559357772,3842048
1559357773,3842048
1559357774,3842048
1559357775,3842048
1559357776,3833856
1559357777,3833856
1559357778,3833856
1559357779,3833856
1559357780,3833856
1559357781,3850240
1559357782,3850240
1559357783,3850240
1559357784,3850240
1559357785,3850240
1559357786,3842048
1559357787,3842048
1559357788,3842048
1559357789,3842048
1559357790,3842048
1559357791,3850240
1559357792,3850240
1559357793,3850240
1559357794,3850240
1559357795,3850240
1559357796,3842048
1559357797,3842048
1559357798,3842048
1559357799,3842048
1559357800,3842048
1559357801,3842048
1559357802,3842048
1559357803,3842048
1559357804,3842048
1559357805,3842048
1559357806,3842048
1559357807,3842048
1559357808,3842048
1559357809,3842048
1559357810,3842048
1559357811,3866624
1559357812,3866624
1559357813,3866624
1559357814,3866624
1559357815,3866624
1559357816,3858432
1559357817,3858432
1559357818,3858432
1559357819,3858432
1559357820,3858432
1559357821,3850240
1559357822,3850240
1559357823,3850240
1559357824,3850240
1559357825,3850240
1559357826,3833856
1559357827,3833856
1559357828,3833856
1559357829,3833856
1559357830,3833856
1559357831,3833856
1559357832,3833856
1559357833,3833856
1559357834,3833856
1559357835,3833856
1559357836,3850240
1559357837,3850240
1559357838,3850240
1559357839,3850240
1559357840,3850240
1559357841,3850240
1559357842,3850240
1559357843,3850240
1559357844,3850240
1559357845,3850240
1559357846,3833856
1559357847,3833856
1559357848,3833856
1559357849,3833856
1559357850,3833856
1559357851,3858432
1559357852,3858432
1559357853,3858432
1559357854,3858432
1559357855,3858432
1559357856,3842048
1559357857,3842048
1559357858,3842048
1559357859,3842048
1559357860,3842048
1559357861,3842048
1559357862,3842048
1559357863,3842048
1559357864,3842048
1559357865,3842048
1559357866,3825664
1559357867,3825664
1559357868,3825664
1559357869,3825664
1559357870,3825664
1559357871,3850240
1559357872,3850240
1559357873,3850240
1559357874,3850240
1559357875,3850240
1559357876,3809280
1559357877,3809280
1559357878,3809280
1559357879,3809280
1559357880,3809280
1559357881,3850240
1559357882,3850240
1559357883,3850240
1559357884,3850240
1559357885,3850240
1559357886,3850240
1559357887,3850240
1559357888,3850240
1559357889,3850240
1559357890,3850240
1559357891,3858432
1559357892,3858432
1559357893,3858432
1559357894,3858432
1559357895,3858432
1559357896,3850240
1559357897,3850240
1559357898,3850240
1559357899,3850240
1559357900,3850240
1559357901,3850240
1559357902,3850240
1559357903,3850240
1559357904,3850240
1559357905,3850240
1559357906,3842048
1559357907,3842048
1559357908,3842048
1559357909,3842048
1559357910,3842048
1559357911,3858432
1559357912,3858432
1559357913,3858432
1559357914,3858432
1559357915,3858432
1559357916,3833856
1559357917,3833856
1559357918,3833856
1559357919,3833856
1559357920,3833856
1559357921,3858432
1559357922,3858432
1559357923,3858432
1559357924,3858432
1559357925,3858432
1559357926,3842048
1559357927,3842048
1559357928,3842048
1559357929,3842048
1559357930,3842048
1559357931,3842048
1559357932,3842048
1559357933,3842048
1559357934,3842048
1559357935,3842048
1559357936,3850240
1559357937,3850240
1559357938,3850240
1559357939,3850240
1559357940,3850240
1559357941,3825664
1559357942,3825664
1559357943,3825664
1559357944,3825664
1559357945,3825664
1559357946,3817472
1559357947,3817472
1559357948,3817472
1559357949,3817472
1559357950,3817472
1559357951,3833856
1559357952,3833856
1559357953,3833856
1559357954,3833856
1559357955,3833856
1559357956,3833856
1559357957,3833856
1559357958,3833856
1559357959,3833856
1559357960,3833856
1559357961,3842048
1559357962,3842048
1559357963,3842048
1559357964,3842048
1559357965,3842048
1559357966,3809280
1559357967,3809280
1559357968,3809280
1559357969,3809280
1559357970,3809280
1559357971,3850240
1559357972,3850240
1559357973,3850240
1559357974,3850240
1559357975,3850240
1559357976,3833856
1559357977,3833856
1559357978,3833856
1559357979,3833856
1559357980,3833856
1559357981,3850240
1559357982,3850240
1559357983,3850240
1559357984,3850240
1559357985,3850240
1559357986,3825664
1559357987,3825664
1559357988,3825664
1559357989,3825664
1559357990,3825664
1559357991,3833856
1559357992,3833856
1559357993,3833856
1559357994,3833856
1559357995,3833856
1559357996,3858432
1559357997,3858432
1559357998,3858432
1559357999,3858432
1559358000,3858432
1559358001,3850240
1559358002,3850240
1559358003,3850240
1559358004,3850240
1559358005,3850240
1559358006,3842048
1559358007,3842048
1559358008,3842048
1559358009,3842048
1559358010,3842048
1559358011,3850240
1559358012,3850240
1559358013,3850240
1559358014,3850240
1559358015,3850240
1559358016,3833856
1559358017,3833856
1559358018,3833856
1559358019,3833856
1559358020,3833856
1559358021,3850240
1559358022,3850240
1559358023,3850240
1559358024,3850240
