timestamp,value
1559357580,56902
1559357581,56902
1559357582,56902
1559357583,56902
1559357584,56902
1559357585,56902
1559357586,56902
1559357587,56902
1559357588,56902
1559357589,56902
1559357590,56902
1559357591,56902
1559357592,56902
1559357593,56902
1559357594,56902
1559357595,56902
1559357596,56902
1559357597,56902
1559357598,56902
1559357599,56902
1559357600,56902
1559357601,56902
1559357602,56902
1559357603,56902
1559357604,56902
1559357605,56902
1559357606,56902
1559357607,56902
1559357608,56902
1559357609,56902
1559357610,56902
1559357611,56902
1559357612,56902
1559357613,56902
1559357614,56902
1559357615,56902
1559357616,56902
1559357617,56902
1559357618,56902
1559357619,56902
1559357620,56902
1559357621,56902
1559357622,56902
1559357623,56902
1559357624,56902
1559357625,56902
1559357626,56902
1559357627,56902
1559357628,56902
1559357629,56902
1559357630,56902
1559357631,56902
1559357632,56902
1559357633,56902
1559357634,56902
1559357635,56902
1559357636,56902
1559357637,56902
1559357638,56902
1559357639,56902
1559357640,56902
1559357641,56902
1559357642,56902
1559357643,56902
1559357644,56902
1559357645,56902
1559357646,56902
1559357647,56902
1559357648,56902
1559357649,56902
1559357650,56902
1559357651,56902
1559357652,56902
1559357653,56902
1559357654,56902
1559357655,56902
1559357656,56902
1559357657,56902
1559357658,56902
1559357659,56902
1559357660,56902
1559357661,56902
1559357662,56902
1559357663,56902
1559357664,56902
1559357665,56902
1559357666,56902
1559357667,56902
1559357668,56902
1559357669,56902
1559357670,56902
1559357671,56902
1559357672,56902
1559357673,56902
1559357674,56902
1559357675,56902
1559357676,56902
1559357677,56902
1559357678,56902
1559357679,56902
1559357680,56902
1559357681,56902
1559357682,56902
1559357683,56902
1559357684,56902
1559357685,56902
1559357686,56902
1559357687,56902
1559357688,56902
1559357689,56902
1559357690,56902
1559357691,56902
1559357692,56902
1559357693,56902
1559357694,56902
1559357695,56902
1559357696,56902
1559357697,56902
1559357698,56902
1559357699,56902
1559357700,56902
1559357701,56902
1559357702,56902
1559357703,56902
1559357704,56902
1559357705,56902
1559357706,56902
1559357707,56902
1559357708,56902
1559357709,56902
1559357710,56902
1559357711,56902
1559357712,56902
1559357713,56902
1559357714,56902
1559357715,56902
1559357716,56902
1559357717,56902
1559357718,56902
1559357719,56902
1559357720,56902
1559357721,56902
1559357722,56902
1559357723,56902
1559357724,56902
1559357725,56902
1559357726,56902
1559357727,56902
1559357728,56902
1559357729,56902
1559357730,56902
1559357731,56902
1559357732,56902
1559357733,56902
1559357734,56902
1559357735,56902
1559357736,56902
1559357737,56902
1559357738,56902
1559357739,56902
1559357740,56902
1559357741,56902
1559357742,56902
1559357743,56902
1559357744,56902
1559357745,56902
1559357746,56902
1559357747,56902
1559357748,56902
1559357749,56902
1559357750,56902
1559357751,56902
1559357752,56902
1559357753,56902
1559357754,56902
1559357755,56902
1559357756,56902
1559357757,56902
1559357758,56902
1559357759,56902
1559357760,56902
1559357761,56902
1559357762,56902
1559357763,56902
1559357764,56902
1559357765,56902
1559357766,56902
1559357767,56902
1559357768,56902
1559357769,56902
1559357770,56902
1559357771,56902
1559357772,56902
1559357773,56902
1559357774,56902
1559357775,56902
1559357776,56902
1559357777,56902
1559357778,56902
1559357779,56902
1559357780,56902
1559357781,56902
1559357782,56902
1559357783,56902
1559357784,56902
1559357785,56902
1559357786,56902
1559357787,56902
1559357788,56902
1559357789,56902
1559357790,56902
1559357791,56902
1559357792,56902
1559357793,56902
1559357794,56902
1559357795,56902
1559357796,56902
1559357797,56902
1559357798,56902
1559357799,56902
1559357800,56902
1559357801,56902
1559357802,56902
1559357803,56902
1559357804,56902
1559357805,56902
1559357806,56902
1559357807,56902
1559357808,56902
1559357809,56902
1559357810,56902
1559357811,56902
1559357812,56902
1559357813,56902
1559357814,56902
1559357815,56902
1559357816,56902
1559357817,56902
1559357818,56902
1559357819,56902
1559357820,56902
1559357821,56902
1559357822,56902
1559357823,56902
1559357824,56902
1559357825,56902
1559357826,56906
1559357827,56906
1559357828,56906
1559357829,56906
1559357830,56906
1559357831,56906
1559357832,56906
1559357833,56906
1559357834,56906
1559357835,56906
1559357836,56906
1559357837,56906
1559357838,56906
1559357839,56906
1559357840,56906
1559357841,56906
1559357842,56906
1559357843,56906
1559357844,56906
1559357845,56906
1559357846,56906
1559357847,56906
1559357848,56906
1559357849,56906
1559357850,56906
1559357851,56906
1559357852,56906
1559357853,56906
1559357854,56906
1559357855,56906
1559357856,56906
1559357857,56906
1559357858,56906
1559357859,56906
1559357860,56906
1559357861,56906
1559357862,56906
1559357863,56906
1559357864,56906
1559357865,56906
1559357866,56906
1559357867,56906
1559357868,56906
1559357869,56906
1559357870,56906
1559357871,56906
1559357872,56906
1559357873,56906
1559357874,56906
1559357875,56906
1559357876,56906
1559357877,56906
1559357878,56906
1559357879,56906
1559357880,56906
1559357881,56910
1559357882,56910
1559357883,56910
1559357884,56910
1559357885,56910
1559357886,56910
1559357887,56910
1559357888,56910
1559357889,56910
1559357890,56910
1559357891,56910
1559357892,56910
1559357893,56910
1559357894,56910
1559357895,56910
1559357896,56910
1559357897,56910
1559357898,56910
1559357899,56910
1559357900,56910
1559357901,56910
1559357902,56910
1559357903,56910
1559357904,56910
1559357905,56910
1559357906,56910
1559357907,56910
1559357908,56910
1559357909,56910
1559357910,56910
1559357911,56910
1559357912,56910
1559357913,56910
1559357914,56910
1559357915,56910
1559357916,56910
1559357917,56910
1559357918,56910
1559357919,56910
1559357920,56910
1559357921,56910
1559357922,56910
1559357923,56910
1559357924,56910
1559357925,56910
1559357926,56910
1559357927,56910
1559357928,56910
1559357929,56910
1559357930,56910
1559357931,56910
1559357932,56910
1559357933,56910
1559357934,56910
1559357935,56910
1559357936,56910
1559357937,56910
1559357938,56910
1559357939,56910
1559357940,56910
1559357941,56910
1559357942,56910
1559357943,56910
1559357944,56910
1559357945,56910
1559357946,56910
1559357947,56910
1559357948,56910
1559357949,56910
1559357950,56910
1559357951,56910
1559357952,56910
1559357953,56910
1559357954,56910
1559357955,56910
1559357956,56910
1559357957,56910
1559357958,56910
1559357959,56910
1559357960,56910
1559357961,56910
1559357962,56910
1559357963,56910
1559357964,56910
1559357965,56910
1559357966,56910
1559357967,56910
1559357968,56910
1559357969,56910
1559357970,56910
1559357971,56910
1559357972,56910
1559357973,56910
1559357974,56910
1559357975,56910
1559357976,56910
1559357977,56910
1559357978,56910
1559357979,56910
1559357980,56910
1559357981,56910
1559357982,56910
1559357983,56910
1559357984,56910
1559357985,56910
1559357986,56910
1559357987,56910
1559357988,56910
1559357989,56910
1559357990,56910
1559357991,56910
1559357992,56910
1559357993,56910
1559357994,56910
1559357995,56910
1559357996,56910
1559357997,56910
1559357998,56910
1559357999,56910
1559358000,56910
1559358001,56910
1559358002,56910
1559358003,56910
1559358004,56910
1559358005,56910
1559358006,56910
1559358007,56910
1559358008,56910
1559358009,56910
1559358010,56910
1559358011,56910
1559358012,56910
1559358013,56910
1559358014,56910
1559358015,56910
1559358016,56910
1559358017,56910
1559358018,56910
1559358019,56910
1559358020,56910
1559358021,56910
1559358022,56910
1559358023,56910
1559358024,56910
1559358025,56910
1559358026,56910
1559358027,56910
1559358028,56910
1559358029,56910
1559358030,56910
1559358031,56910
1559358032,56910
1559358033,56910
1559358034,56910
1559358035,56910
1559358036,56910
1559358037,56910
1559358038,56910
1559358039,56910
1559358040,56910
1559358041,56910
1559358042,56910
1559358043,56910
1559358044,56910
1559358045,56910
1559358046,56910
1559358047,56910
1559358048,56910
1559358049,56910
1559358050,56910
1559358051,56910
1559358052,56910
1559358053,56910
1559358054,56910
1559358055,56910
1559358056,56910
1559358057,56910
1559358058,56910
1559358059,56910
1559358060,56910
1559358061,56910
1559358062,56910
1559358063,56910
1559358064,56910
1559358065,56910
1559358066,56914
1559358067,56914
1559358068,56914
1559358069,56914
1559358070,56914
1559358071,56914
1559358072,56914
1559358073,56914
1559358074,56914
1559358075,56914
1559358076,56914
1559358077,56914
1559358078,56914
1559358079,56914
1559358080,56914
1559358081,56918
1559358082,56918
1559358083,56918
1559358084,56918
1559358085,56918
1559358086,56918
1559358087,56918
1559358088,56918
1559358089,56918
1559358090,56918
1559358091,56918
1559358092,56918
1559358093,56918
1559358094,56918
1559358095,56918
1559358096,56918
1559358097,56918
1559358098,56918
1559358099,56918
1559358100,56918
1559358101,56922
1559358102,56922
1559358103,56922
1559358104,56922
1559358105,56922
1559358106,56922
1559358107,56922
1559358108,56922
1559358109,56922
1559358110,56922
1559358111,56922
1559358112,56922
1559358113,56922
1559358114,56922
1559358115,56922
1559358116,56922
1559358117,56922
1559358118,56922
1559358119,56922
1559358120,56922
1559358121,56922
1559358122,56922
1559358123,56922
1559358124,56922
1559358125,56922
1559358126,56922
1559358127,56922
1559358128,56922
1559358129,56922
1559358130,56922
1559358131,56926
1559358132,56926
1559358133,56926
1559358134,56926
1559358135,56926
1559358136,56926
1559358137,56926
1559358138,56926
1559358139,56926
1559358140,56926
1559358141,56926
1559358142,56926
1559358143,56926
1559358144,56926
1559358145,56926
1559358146,56930
1559358147,56930
1559358148,56930
1559358149,56930
1559358150,56930
1559358151,56930
1559358152,56930
1559358153,56930
1559358154,56930
1559358155,56930
1559358156,56930
1559358157,56930
1559358158,56930
1559358159,56930
1559358160,56930
1559358161,56930
1559358162,56930
1559358163,56930
1559358164,56930
1559358165,56930
1559358166,56930
1559358167,56930
1559358168,56930
1559358169,56930
1559358170,56930
1559358171,56930
1559358172,56930
1559358173,56930
1559358174,56930
1559358175,56930
1559358176,56930
1559358177,56930
1559358178,56930
1559358179,56930
1559358180,56930
1559358181,56930
1559358182,56930
1559358183,56930
1559358184,56930
1559358185,56930
1559358186,56930
1559358187,56930
1559358188,56930
1559358189,56930
1559358190,56930
1559358191,56930
1559358192,56930
1559358193,56930
1559358194,56930
1559358195,56930
1559358196,56930
1559358197,56930
1559358198,56930
1559358199,56930
1559358200,56930
1559358201,56934
1559358202,56934
1559358203,56934
1559358204,56934
1559358205,56934
1559358206,56934
1559358207,56934
1559358208,56934
1559358209,56934
1559358210,56934
1559358211,56934
1559358212,56934
1559358213,56934
1559358214,56934
1559358215,56934
1559358216,56934
1559358217,56934
1559358218,56934
1559358219,56934
1559358220,56934
1559358221,56934
1559358222,56934
1559358223,56934
1559358224,56934
1559358225,56934
1559358226,56934
1559358227,56934
1559358228,56934
1559358229,56934
1559358230,56934
1559358231,56934
1559358232,56934
1559358233,56934
1559358234,56934
1559358235,56934
1559358236,56934
1559358237,56934
1559358238,56934
1559358239,56934
1559358240,56934
1559358241,56934
1559358242,56934
1559358243,56934
1559358244,56934
1559358245,56934
1559358246,56934
1559358247,56934
1559358248,56934
1559358249,56934
1559358250,56934
1559358251,56934
1559358252,56934
1559358253,56934
1559358254,56934
1559358255,56934
1559358256,56938
1559358257,56938
1559358258,56938
1559358259,56938
1559358260,56938
1559358261,56938
1559358262,56938
1559358263,56938
1559358264,56938
1559358265,56938
1559358266,56938
1559358267,56938
1559358268,56938
1559358269,56938
1559358270,56938
1559358271,56938
1559358272,56938
1559358273,56938
1559358274,56938
1559358275,56938
1559358276,56938
1559358277,56938
1559358278,56938
1559358279,56938
1559358280,56938
1559358281,56938
1559358282,56938
1559358283,56938
1559358284,56938
1559358285,56938
1559358286,56938
1559358287,56938
1559358288,56938
1559358289,56938
1559358290,56938
1559358291,56938
1559358292,56938
1559358293,56938
1559358294,56938
1559358295,56938
1559358296,56938
1559358297,56938
1559358298,56938
1559358299,56938
1559358300,56938
1559358301,56938
1559358302,56938
1559358303,56938
1559358304,56938
1559358305,56938
1559358306,56938
1559358307,56938
1559358308,56938
1559358309,56938
1559358310,56938
1559358311,56938
1559358312,56938
1559358313,56938
1559358314,56938
1559358315,56938
1559358316,56938
1559358317,56938
1559358318,56938
1559358319,56938
1559358320,56938
1559358321,56938
1559358322,56938
1559358323,56938
1559358324,56938
1559358325,56938
1559358326,56938
1559358327,56938
1559358328,56938
1559358329,56938
1559358330,56938
1559358331,56938
1559358332,56938
1559358333,56938
1559358334,56938
1559358335,56938
1559358336,56938
1559358337,56938
1559358338,56938
1559358339,56938
1559358340,56938
1559358341,56938
1559358342,56938
1559358343,56938
1559358344,56938
1559358345,56938
1559358346,56938
1559358347,56938
1559358348,56938
1559358349,56938
1559358350,56938
1559358351,56938
1559358352,56938
1559358353,56938
1559358354,56938
1559358355,56938
1559358356,56938
1559358357,56938
1559358358,56938
1559358359,56938
1559358360,56938
1559358361,56938
1559358362,56938
1559358363,56938
1559358364,56938
1559358365,56938
1559358366,56938
1559358367,56938
1559358368,56938
1559358369,56938
1559358370,56938
1559358371,56938
1559358372,56938
1559358373,56938
1559358374,56938
1559358375,56938
1559358376,56938
1559358377,56938
1559358378,56938
1559358379,56938
1559358380,56938
1559358381,56942
1559358382,56942
1559358383,56942
1559358384,56942
1559358385,56942
1559358386,56942
1559358387,56942
1559358388,56942
1559358389,56942
1559358390,56942
1559358391,56942
1559358392,56942
1559358393,56942
1559358394,56942
1559358395,56942
1559358396,56942
1559358397,56942
1559358398,56942
1559358399,56942
1559358400,56942
1559358401,56942
1559358402,56942
1559358403,56942
1559358404,56942
1559358405,56942
1559358406,56942
1559358407,56942
1559358408,56942
1559358409,56942
1559358410,56942
1559358411,56942
1559358412,56942
1559358413,56942
1559358414,56942
1559358415,56942
1559358416,56942
1559358417,56942
1559358418,56942
1559358419,56942
1559358420,56942
1559358421,56942
1559358422,56942
1559358423,56942
1559358424,56942
1559358425,56942
1559358426,56950
1559358427,56950
1559358428,56950
1559358429,56950
1559358430,56950
1559358431,56950
1559358432,56950
1559358433,56950
1559358434,56950
1559358435,56950
1559358436,56950
1559358437,56950
1559358438,56950
1559358439,56950
1559358440,56950
1559358441,56950
1559358442,56950
1559358443,56950
1559358444,56950
1559358445,56950
1559358446,56950
1559358447,56950
1559358448,56950
1559358449,56950
1559358450,56950
1559358451,56950
1559358452,56950
1559358453,56950
1559358454,56950
1559358455,56950
1559358456,56950
1559358457,56950
1559358458,56950
1559358459,56950
1559358460,56950
1559358461,56950
1559358462,56950
1559358463,56950
1559358464,56950
1559358465,56950
1559358466,56950
1559358467,56950
1559358468,56950
1559358469,56950
1559358470,56950
1559358471,56950
1559358472,56950
1559358473,56950
1559358474,56950
1559358475,56950
1559358476,56950
1559358477,56950
1559358478,56950
1559358479,56950
1559358480,56950
1559358481,56950
1559358482,56950
1559358483,56950
1559358484,56950
1559358485,56950
1559358486,56950
1559358487,56950
1559358488,56950
1559358489,56950
1559358490,56950
1559358491,56950
1559358492,56950
1559358493,56950
1559358494,56950
1559358495,56950
1559358496,56950
1559358497,56950
1559358498,56950
1559358499,56950
1559358500,56950
1559358501,56950
1559358502,56950
1559358503,56950
1559358504,56950
1559358505,56950
1559358506,56950
1559358507,56950
1559358508,56950
1559358509,56950
1559358510,56950
1559358511,56950
1559358512,56950
1559358513,56950
1559358514,56950
1559358515,56950
1559358516,56950
1559358517,56950
1559358518,56950
1559358519,56950
1559358520,56950
1559358521,56950
1559358522,56950
1559358523,56950
1559358524,56950
1559358525,56950
1559358526,56950
1559358527,56950
1559358528,56950
1559358529,56950
1559358530,56950
1559358531,56950
1559358532,56950
1559358533,56950
1559358534,56950
1559358535,56950
1559358536,56950
1559358537,56950
1559358538,56950
1559358539,56950
1559358540,56950
1559358541,56950
1559358542,56950
1559358543,56950
1559358544,56950
1559358545,56950
1559358546,56950
1559358547,56950
1559358548,56950
1559358549,56950
1559358550,56950
1559358551,56950
1559358552,56950
1559358553,56950
1559358554,56950
1559358555,56950
1559358556,56950
1559358557,56950
1559358558,56950
1559358559,56950
1559358560,56950
1559358561,56950
1559358562,56950
1559358563,56950
1559358564,56950
1559358565,56950
1559358566,56954
1559358567,56954
1559358568,56954
1559358569,56954
1559358570,56954
1559358571,56954
1559358572,56954
1559358573,56954
1559358574,56954
1559358575,56954
1559358576,56954
1559358577,56954
1559358578,56954
1559358579,56954
1559358580,56954
1559358581,56954
1559358582,56954
1559358583,56954
1559358584,56954
1559358585,56954
1559358586,56954
1559358587,56954
1559358588,56954
1559358589,56954
1559358590,56954
1559358591,56954
1559358592,56954
1559358593,56954
1559358594,56954
1559358595,56954
1559358596,56958
1559358597,56958
1559358598,56958
1559358599,56958
1559358600,56958
1559358601,56962
1559358602,56962
1559358603,56962
1559358604,56962
1559358605,56962
1559358606,56962
1559358607,56962
1559358608,56962
1559358609,56962
1559358610,56962
1559358611,56966
1559358612,56966
1559358613,56966
1559358614,56966
1559358615,56966
1559358616,56966
1559358617,56966
1559358618,56966
1559358619,56966
1559358620,56966
1559358621,56966
1559358622,56966
1559358623,56966
1559358624,56966
1559358625,56966
1559358626,56966
1559358627,56966
1559358628,56966
1559358629,56966
1559358630,56966
1559358631,56966
1559358632,56966
1559358633,56966
1559358634,56966
1559358635,56966
1559358636,56966
1559358637,56966
1559358638,56966
1559358639,56966
1559358640,56966
1559358641,56966
1559358642,56966
1559358643,56966
1559358644,56966
1559358645,56966
1559358646,56970
1559358647,56970
1559358648,56970
1559358649,56970
1559358650,56970
1559358651,56970
1559358652,56970
1559358653,56970
1559358654,56970
1559358655,56970
1559358656,56970
1559358657,56970
1559358658,56970
1559358659,56970
1559358660,56970
1559358661,56970
1559358662,56970
1559358663,56970
1559358664,56970
1559358665,56970
1559358666,56970
1559358667,56970
1559358668,56970
1559358669,56970
1559358670,56970
1559358671,56970
1559358672,56970
1559358673,56970
1559358674,56970
1559358675,56970
1559358676,56970
1559358677,56970
1559358678,56970
1559358679,56970
1559358680,56970
1559358681,56970
1559358682,56970
1559358683,56970
1559358684,56970
1559358685,56970
1559358686,56970
1559358687,56970
1559358688,56970
1559358689,56970
1559358690,56970
1559358691,56970
1559358692,56970
1559358693,56970
1559358694,56970
1559358695,56970
1559358696,56970
1559358697,56970
1559358698,56970
1559358699,56970
1559358700,56970
1559358701,56970
1559358702,56970
1559358703,56970
1559358704,56970
1559358705,56970
1559358706,56970
1559358707,56970
1559358708,56970
1559358709,56970
1559358710,56970
1559358711,56970
1559358712,56970
1559358713,56970
1559358714,56970
1559358715,56970
1559358716,56970
1559358717,56970
1559358718,56970
1559358719,56970
1559358720,56970
1559358721,56970
1559358722,56970
1559358723,56970
1559358724,56970
1559358725,56970
1559358726,56970
1559358727,56970
1559358728,56970
1559358729,56970
1559358730,56970
1559358731,56970
1559358732,56970
1559358733,56970
1559358734,56970
1559358735,56970
1559358736,56970
1559358737,56970
1559358738,56970
1559358739,56970
1559358740,56970
1559358741,56970
1559358742,56970
1559358743,56970
1559358744,56970
1559358745,56970
1559358746,56970
1559358747,56970
1559358748,56970
1559358749,56970
1559358750,56970
1559358751,56970
1559358752,56970
1559358753,56970
1559358754,56970
1559358755,56970
1559358756,56970
1559358757,56970
1559358758,56970
1559358759,56970
1559358760,56970
1559358761,56970
1559358762,56970
1559358763,56970
1559358764,56970
1559358765,56970
1559358766,56970
1559358767,56970
1559358768,56970
1559358769,56970
1559358770,56970
1559358771,56970
1559358772,56970
1559358773,56970
1559358774,56970
1559358775,56970
1559358776,56970
1559358777,56970
1559358778,56970
1559358779,56970
1559358780,56970
1559358781,56970
1559358782,56970
1559358783,56970
1559358784,56970
1559358785,56970
1559358786,56970
1559358787,56970
1559358788,56970
1559358789,56970
1559358790,56970
1559358791,56970
1559358792,56970
1559358793,56970
1559358794,56970
1559358795,56970
1559358796,56970
1559358797,56970
1559358798,56970
1559358799,56970
1559358800,56970
1559358801,56970
1559358802,56970
1559358803,56970
1559358804,56970
1559358805,56970
1559358806,56970
1559358807,56970
1559358808,56970
1559358809,56970
1559358810,56970
1559358811,56970
1559358812,56970
1559358813,56970
1559358814,56970
1559358815,56970
1559358816,56970
1559358817,56970
1559358818,56970
1559358819,56970
1559358820,56970
1559358821,56970
1559358822,56970
1559358823,56970
1559358824,56970
1559358825,56970
1559358826,56970
1559358827,56970
1559358828,56970
1559358829,56970
1559358830,56970
1559358831,56970
1559358832,56970
1559358833,56970
1559358834,56970
1559358835,56970
1559358836,56970
1559358837,56970
1559358838,56970
1559358839,56970
1559358840,56970
1559358841,56970
1559358842,56970
1559358843,56970
1559358844,56970
1559358845,56970
1559358846,56970
1559358847,56970
1559358848,56970
1559358849,56970
1559358850,56970
1559358851,56970
1559358852,56970
1559358853,56970
1559358854,56970
1559358855,56970
1559358856,56970
1559358857,56970
1559358858,56970
1559358859,56970
1559358860,56970
1559358861,56970
1559358862,56970
1559358863,56970
1559358864,56970
1559358865,56970
1559358866,56970
1559358867,56970
1559358868,56970
1559358869,56970
1559358870,56970
1559358871,56970
1559358872,56970
1559358873,56970
1559358874,56970
1559358875,56970
1559358876,56970
1559358877,56970
1559358878,56970
1559358879,56970
1559358880,56970
1559358881,56970
1559358882,56970
1559358883,56970
1559358884,56970
1559358885,56970
1559358886,56970
1559358887,56970
1559358888,56970
1559358889,56970
1559358890,56970
1559358891,56978
1559358892,56978
1559358893,56978
1559358894,56978
1559358895,56978
1559358896,56978
1559358897,56978
1559358898,56978
1559358899,56978
1559358900,56978
1559358901,56978
1559358902,56978
1559358903,56978
1559358904,56978
1559358905,56978
1559358906,56978
1559358907,56978
1559358908,56978
1559358909,56978
1559358910,56978
1559358911,56978
1559358912,56978
1559358913,56978
1559358914,56978
1559358915,56978
1559358916,56978
1559358917,56978
1559358918,56978
1559358919,56978
1559358920,56978
1559358921,56982
1559358922,56982
1559358923,56982
1559358924,56982
1559358925,56982
1559358926,56982
1559358927,56982
1559358928,56982
1559358929,56982
1559358930,56982
1559358931,56982
1559358932,56982
1559358933,56982
1559358934,56982
1559358935,56982
1559358936,56982
1559358937,56982
1559358938,56982
1559358939,56982
1559358940,56982
1559358941,56982
1559358942,56982
1559358943,56982
1559358944,56982
1559358945,56982
1559358946,56982
1559358947,56982
1559358948,56982
1559358949,56982
1559358950,56982
1559358951,56982
1559358952,56982
1559358953,56982
1559358954,56982
1559358955,56982
1559358956,56982
1559358957,56982
1559358958,56982
1559358959,56982
1559358960,56982
1559358961,56982
1559358962,56982
1559358963,56982
1559358964,56982
1559358965,56982
1559358966,56982
1559358967,56982
1559358968,56982
1559358969,56982
1559358970,56982
1559358971,56982
1559358972,56982
1559358973,56982
1559358974,56982
1559358975,56982
1559358976,56982
1559358977,56982
1559358978,56982
1559358979,56982
1559358980,56982
1559358981,56982
1559358982,56982
1559358983,56982
1559358984,56982
1559358985,56982
1559358986,56982
1559358987,56982
1559358988,56982
1559358989,56982
1559358990,56982
1559358991,56982
1559358992,56982
1559358993,56982
1559358994,56982
1559358995,56982
1559358996,56982
1559358997,56982
1559358998,56982
1559358999,56982
1559359000,56982
1559359001,56982
1559359002,56982
1559359003,56982
1559359004,56982
1559359005,56982
1559359006,56982
1559359007,56982
1559359008,56982
1559359009,56982
1559359010,56982
1559359011,56982
1559359012,56982
1559359013,56982
1559359014,56982
1559359015,56982
1559359016,56982
1559359017,56982
1559359018,56982
1559359019,56982
1559359020,56982
1559359021,56982
1559359022,56982
1559359023,56982
1559359024,56982
1559359025,56982
1559359026,56982
1559359027,56982
1559359028,56982
1559359029,56982
1559359030,56982
1559359031,56986
1559359032,56986
1559359033,56986
1559359034,56986
1559359035,56986
1559359036,56986
1559359037,56986
1559359038,56986
1559359039,56986
1559359040,56986
1559359041,56994
1559359042,56994
1559359043,56994
1559359044,56994
1559359045,56994
1559359046,56994
1559359047,56994
1559359048,56994
1559359049,56994
1559359050,56994
1559359051,56994
1559359052,56994
1559359053,56994
1559359054,56994
1559359055,56994
1559359056,56994
1559359057,56994
1559359058,56994
1559359059,56994
1559359060,56994
1559359061,56994
1559359062,56994
1559359063,56994
1559359064,56994
1559359065,56994
1559359066,56994
1559359067,56994
1559359068,56994
1559359069,56994
1559359070,56994
1559359071,56994
1559359072,56994
1559359073,56994
1559359074,56994
1559359075,56994
1559359076,56994
1559359077,56994
1559359078,56994
1559359079,56994
1559359080,56994
1559359081,56994
1559359082,56994
1559359083,56994
1559359084,56994
1559359085,56994
1559359086,56994
1559359087,56994
1559359088,56994
1559359089,56994
1559359090,56994
1559359091,56994
1559359092,56994
1559359093,56994
1559359094,56994
1559359095,56994
1559359096,56994
1559359097,56994
1559359098,56994
1559359099,56994
1559359100,56994
1559359101,56994
1559359102,56994
1559359103,56994
1559359104,56994
1559359105,56994
1559359106,56994
1559359107,56994
1559359108,56994
1559359109,56994
1559359110,56994
1559359111,56994
1559359112,56994
