timestamp,value
1559357580,2271411
1559357581,2271411
1559357582,2271411
1559357583,2271582
1559357584,2271582
1559357585,2271582
1559357586,2271582
1559357587,2271582
1559357588,2271612
1559357589,2271612
1559357590,2271612
1559357591,2271612
1559357592,2271612
1559357593,2271630
1559357594,2271630
1559357595,2271630
1559357596,2271630
1559357597,2271630
1559357598,2271632
1559357599,2271632
1559357600,2271632
1559357601,2271632
1559357602,2271632
1559357603,2271660
1559357604,2271660
1559357605,2271660
1559357606,2271660
1559357607,2271660
1559357608,2271677
1559357609,2271677
1559357610,2271677
1559357611,2271677
1559357612,2271677
1559357613,2271959
1559357614,2271959
1559357615,2271959
1559357616,2271959
1559357617,2271959
1559357618,2271961
1559357619,2271961
1559357620,2271961
1559357621,2271961
1559357622,2271961
1559357623,2272000
1559357624,2272000
1559357625,2272000
1559357626,2272000
1559357627,2272000
1559357628,2272002
1559357629,2272002
1559357630,2272002
1559357631,2272002
1559357632,2272002
1559357633,2272024
1559357634,2272024
1559357635,2272024
1559357636,2272024
1559357637,2272024
1559357638,2272028
1559357639,2272028
1559357640,2272028
1559357641,2272028
1559357642,2272028
1559357643,2272060
1559357644,2272060
1559357645,2272060
1559357646,2272060
1559357647,2272060
1559357648,2272274
1559357649,2272274
1559357650,2272274
1559357651,2272274
1559357652,2272274
1559357653,2272294
1559357654,2272294
1559357655,2272294
1559357656,2272294
1559357657,2272294
1559357658,2272341
1559357659,2272341
1559357660,2272341
1559357661,2272341
1559357662,2272341
1559357663,2272389
1559357664,2272389
1559357665,2272389
1559357666,2272389
1559357667,2272389
1559357668,2272393
1559357669,2272393
1559357670,2272393
1559357671,2272393
1559357672,2272393
1559357673,2272418
1559357674,2272418
1559357675,2272418
1559357676,2272418
1559357677,2272418
1559357678,2272604
1559357679,2272604
1559357680,2272604
1559357681,2272604
1559357682,2272604
1559357683,2272637
1559357684,2272637
1559357685,2272637
1559357686,2272637
1559357687,2272637
1559357688,2272639
1559357689,2272639
1559357690,2272639
1559357691,2272639
1559357692,2272639
1559357693,2272696
1559357694,2272696
1559357695,2272696
1559357696,2272696
1559357697,2272696
1559357698,2272699
1559357699,2272699
1559357700,2272699
1559357701,2272699
1559357702,2272699
1559357703,2272730
1559357704,2272730
1559357705,2272730
1559357706,2272730
1559357707,2272730
1559357708,2272841
1559357709,2272841
1559357710,2272841
1559357711,2272841
