timestamp,value
1559357580,487530496
1559357581,487530496
1559357582,487530496
1559357583,487530496
1559357584,487530496
1559357585,487530496
1559357586,487530496
1559357587,487530496
1559357588,487530496
1559357589,487530496
1559357590,487530496
1559357591,487530496
1559357592,487530496
1559357593,487530496
1559357594,487530496
1559357595,487530496
1559357596,487530496
1559357597,487530496
1559357598,487530496
1559357599,487530496
1559357600,487530496
1559357601,487530496
1559357602,487530496
1559357603,487530496
1559357604,487530496
1559357605,487530496
1559357606,487530496
1559357607,487530496
1559357608,487530496
1559357609,487530496
1559357610,487530496
1559357611,487530496
1559357612,487530496
1559357613,487530496
1559357614,487530496
1559357615,487530496
1559357616,487530496
1559357617,487530496
1559357618,487530496
1559357619,487530496
1559357620,487530496
1559357621,487530496
1559357622,487530496
1559357623,487530496
1559357624,487530496
1559357625,487530496
1559357626,487530496
1559357627,487530496
1559357628,487530496
1559357629,487530496
1559357630,487530496
1559357631,487530496
1559357632,487530496
1559357633,487530496
1559357634,487530496
1559357635,487530496
1559357636,487530496
1559357637,487530496
1559357638,487530496
1559357639,487530496
1559357640,487530496
1559357641,487530496
1559357642,487530496
1559357643,487530496
1559357644,487530496
1559357645,487530496
1559357646,487530496
1559357647,487530496
1559357648,487530496
1559357649,487530496
1559357650,487530496
1559357651,487530496
1559357652,487530496
1559357653,487530496
1559357654,487530496
1559357655,487530496
1559357656,487530496
1559357657,487530496
1559357658,487530496
1559357659,487530496
1559357660,487530496
1559357661,487530496
1559357662,487530496
1559357663,487530496
1559357664,487530496
1559357665,487530496
1559357666,487530496
1559357667,486998016
1559357668,486998016
1559357669,486998016
1559357670,486998016
1559357671,486998016
1559357672,486998016
1559357673,486998016
1559357674,486998016
1559357675,486998016
1559357676,486998016
1559357677,486998016
1559357678,486998016
1559357679,486998016
1559357680,486998016
1559357681,486998016
1559357682,486998016
1559357683,486998016
1559357684,486998016
1559357685,486998016
1559357686,486998016
1559357687,486998016
1559357688,486998016
1559357689,486998016
1559357690,486998016
1559357691,486998016
1559357692,486998016
1559357693,486998016
1559357694,486998016
